,0,1,2
5271,False,6.1,20.77401
5272,False,8.9,98.9921
5273,False,29.4,92.29791
5274,False,6.4,12.7513
5275,False,3.0,20.6568
5276,False,17.8,211.49955
5277,False,6.8,50.66581
5278,False,19.9,31.61966
5279,False,16.8,55.17375
5281,False,15.0,46.023
5282,False,37.0,189.543
5283,False,26.4,424.65161
5284,False,7.6,35.0834
5285,False,35.0,76.17313
5286,False,10.2,84.27416
5287,False,16.9,36.54532
5288,False,9.0,59.58421
5289,False,30.5,275.3772
5290,False,6.5,48.83923
5291,False,7.2,22.04607
5292,False,52.7,308.95868
5293,False,7.7,51.77263
5294,False,10.4,37.24925
5295,False,22.8,73.55787
5296,False,11.5,66.20895
5297,False,7.9,30.13974
5298,False,9.9,122.67943
5299,False,9.6,56.69952
5300,False,29.0,123.02265
5301,False,12.6,107.47991
5303,False,8.8,50.19465
5304,False,48.9,1235.82186
5305,False,11.6,50.78402
5306,False,10.0,32.29273
5307,False,9.9,21.02628
5308,False,34.4,156.1984
5309,False,22.0,229.36235
5310,False,7.8,35.2187
5311,False,6.6,46.35478
5312,False,10.4,29.50756
5313,False,7.4,72.81203
5314,False,9.8,58.6761
5315,False,8.9,48.03564
5316,False,11.9,44.67743
5317,False,6.7,45.18296
5319,False,6.5,37.79861
5320,False,35.2,296.58605
5321,False,6.8,96.97138
5322,False,30.9,54.16496
5323,False,20.5,145.56349
5324,False,38.6,211.48817
5325,False,23.1,45.596
5326,False,19.9,152.14424
5327,False,11.7,89.12666
5328,False,13.9,31.45527
5329,False,10.7,32.35305
5330,False,21.4,222.70838
5331,False,12.9,67.7328
5332,False,9.4,49.5302
5333,False,8.6,22.06476
5334,False,39.7,443.00635
5335,False,29.6,175.38739
5336,False,10.5,99.39826
5338,False,7.6,18.31569
5339,False,44.8,327.48278
5340,False,12.5,114.86427
5341,False,7.2,47.65353
5342,False,7.3,49.30628
5343,False,32.8,206.8797
5344,False,12.8,61.5265
5345,False,42.1,399.24209
5346,False,19.0,71.44636
5347,False,9.4,69.10827
5348,False,30.8,212.60409
5349,False,6.8,48.43382
5350,False,6.4,24.0269
5351,False,6.2,21.0135
5353,False,34.6,566.1284
5354,False,8.5,21.6896
5355,False,45.1,241.80026
5356,False,10.8,66.80017
5357,False,10.2,217.44445
5358,False,5.2,13.7587
5359,False,8.7,52.61046
5360,False,6.5,49.31575
5363,False,40.8,804.3571
5364,False,39.4,121.48474
5365,False,33.4,124.29278
5366,False,11.7,139.51781
5367,False,7.4,71.08766
5368,False,24.0,197.84575
5369,False,5.8,16.63322
5370,False,13.4,103.11906
5371,False,10.3,40.90655
5372,False,20.5,46.52613
5373,False,27.9,83.0813
5374,False,13.3,181.51195
5375,False,8.7,23.79089
5376,False,7.6,12.3364
5377,False,23.1,129.92424
5378,False,8.0,87.29031
5379,False,7.0,28.42859
5380,False,33.3,381.89785
5381,False,7.9,86.19445
5382,False,9.8,106.7896
5383,False,37.3,102.75475
5384,False,9.7,42.9117
5385,False,3.9,4.19175
5386,False,8.7,56.0801
5387,False,7.4,61.7434
5388,False,6.5,17.73149
5389,False,34.3,55.91418
5390,False,8.9,44.57
5391,False,7.9,44.75614
5392,False,32.6,68.29053
5393,False,6.1,76.84763
5394,False,6.8,48.79298
5395,False,31.5,164.69139
5396,False,15.2,89.93997
5397,False,8.9,29.01303
5398,False,6.7,79.45792
5399,False,7.1,21.9351
5400,False,4.4,93.98614
5401,False,7.1,34.05225
5402,False,9.5,39.8917
5403,False,37.9,218.25565
5404,False,17.9,89.85427
5405,False,9.5,24.54065
5406,False,9.6,40.9151
5407,False,6.8,26.15198
5408,False,9.5,29.54435
5409,False,9.0,101.90995
5410,False,16.7,87.4113
5411,False,8.0,87.79048
5412,False,39.7,137.07901
5413,False,7.3,46.01747
5414,False,16.1,47.94159
5416,False,7.3,97.85695
5417,False,6.5,60.40503
5418,False,9.5,47.74153
5419,False,23.8,220.75787
5420,False,34.8,222.87909
5421,False,21.4,92.24971
5422,False,6.5,43.07055
5423,False,8.5,31.47947
5424,False,29.7,401.25482
5425,False,12.2,45.35975
5426,False,3.5,17.69726
5427,False,7.1,52.6116
5428,False,13.6,58.88395
5429,False,44.5,225.39021
5430,False,21.7,92.59078
5431,False,25.3,266.84589
5432,False,11.5,43.4631
5433,False,38.6,461.76105
5434,False,9.7,65.87604
5435,False,10.0,33.2958
5436,False,12.0,40.96586
5437,False,7.1,81.93557
5438,False,46.0,292.65881
5439,False,8.1,38.19375
5440,False,44.1,264.88559
5441,False,14.9,52.19529
5442,False,29.1,152.21701
5443,False,8.4,51.97263
5444,False,9.0,37.8361
5445,False,98.0,1023.1031
5447,False,6.8,21.57932
5448,False,40.0,253.76872
5449,False,11.4,33.86929
5450,False,27.7,103.86121
5451,False,13.1,32.91079
5452,False,10.9,79.74118
5453,False,6.5,91.32495
5454,False,23.5,71.51936
5455,False,6.9,24.3721
5456,False,4.6,39.20472
5457,False,15.8,599.34393
5458,False,42.4,1815.45589
5459,False,7.0,80.02265
5460,False,7.6,46.52935
5461,False,15.7,103.84408
5462,False,7.4,84.9944
5463,False,12.3,96.31241
5464,False,3.4,23.0292
5465,False,21.2,312.60732
5466,False,4.8,36.83564
5467,False,11.2,48.13405
5468,False,6.3,36.45569
5469,False,23.3,35.84803
5470,False,29.2,174.89158
5471,False,8.9,98.97385
5472,False,8.7,81.37188
5473,False,10.2,138.63065
5474,False,6.6,30.13134
5475,False,15.4,117.22335
5476,False,34.9,449.10585
5477,False,16.8,56.55455
5478,False,28.4,66.91905
5479,False,8.6,46.41068
5480,False,8.6,49.17917
5481,False,7.4,31.72594
5482,False,38.7,274.2425
5483,False,39.5,938.87962
5484,False,7.5,231.46503
5485,False,6.4,36.02925
5486,False,30.2,380.78599
5487,False,9.2,95.87391
5488,False,6.6,32.98903
5489,False,24.2,71.68621
5490,False,36.5,243.94407
5491,False,36.7,112.58395
5492,False,23.5,115.55131
5493,False,8.0,55.84806
5494,False,6.8,40.79213
5496,False,10.3,25.43269
5497,False,24.1,87.7985
5498,False,9.7,63.0278
5499,False,3.0,9.53612
5500,False,15.9,80.10529
5501,False,8.9,119.56935
5502,False,9.5,44.65075
5503,False,39.6,484.25059
5504,False,7.1,14.12992
5505,False,6.1,36.2541
5506,False,22.9,109.22958
5507,False,40.1,82.52385
5508,False,17.1,105.93977
5509,False,8.1,98.71025
5510,False,24.8,205.94468
5511,False,16.5,118.83562
5512,False,9.9,31.37058
5513,False,7.8,116.51401
5514,False,9.8,34.69927
5515,False,27.7,94.4894
5516,False,3.0,3.28806
5517,False,13.6,58.78963
5518,False,38.7,170.31359
5519,False,36.0,183.05073
5520,False,9.8,48.90445
5521,False,7.2,42.60544
5522,False,6.3,23.30273
5523,False,8.9,32.70563
5524,False,9.0,40.8834
5525,False,9.6,59.65149
5526,False,3.0,14.14426
5527,False,11.4,61.53829
5528,False,6.9,98.66932
5529,False,10.9,76.89474
5530,False,16.8,153.16042
5531,False,39.2,855.0527
5532,False,4.9,27.16438
5533,False,7.4,70.21575
5534,False,38.8,252.15577
5535,False,66.6,9916.64982
5536,False,37.9,175.22085
5537,False,17.1,69.06905
5538,False,6.7,46.68765
5539,False,11.8,26.80401
5540,False,47.7,571.47357
5541,False,12.8,46.79942
5542,False,16.6,255.37484
5543,False,8.9,108.48009
5544,False,9.5,59.77954
5545,False,10.5,29.18154
5546,False,47.8,457.9984
5547,False,36.0,396.01915
5548,False,7.6,11.2899
5549,False,6.8,49.72895
5550,False,35.5,634.365
5551,False,8.8,45.7236
5552,False,5.2,23.81934
5553,False,4.6,51.8565
5554,False,49.1,394.34383
5555,False,13.2,319.31494
5556,False,15.3,125.18685
5557,False,12.4,34.19339
5558,False,28.5,204.7539
5559,False,8.3,26.38032
5560,False,6.1,34.2063
5561,False,9.6,58.5772
5562,False,9.0,60.41684
5563,False,10.8,31.99649
5564,False,13.0,12.5991
5565,False,7.2,11.35945
5566,False,27.7,179.98632
5567,False,32.3,151.98325
5568,False,7.5,86.32832
5569,False,12.2,66.51565
5570,False,6.9,28.70102
5571,False,44.2,1136.54045
5572,False,6.3,43.31514
5573,False,9.3,89.74933
5574,False,30.9,166.77155
5575,False,10.9,32.3812
5576,False,13.1,81.31119
5577,False,44.1,233.13035
5578,False,8.8,43.8046
5579,False,7.0,55.48414
5580,False,10.7,120.48783
5581,False,10.5,27.6946
5582,False,7.1,18.7772
5583,False,36.0,108.26775
5584,False,8.8,63.80947
5585,False,30.5,44.93221
5586,False,23.3,119.52252
5587,False,12.9,152.73941
5588,False,8.0,111.6934
5589,False,42.8,239.13595
5590,False,9.4,34.69345
5591,False,7.2,66.18237
5593,False,7.1,10.59246
5594,False,37.6,357.17825
5595,False,8.1,33.17568
5596,False,9.0,34.92672
5597,False,9.1,29.25143
5598,False,7.8,46.14721
5599,False,10.1,60.14164
5600,False,11.4,69.00524
5601,False,6.8,32.49855
5602,False,7.0,29.89445
5603,False,9.7,156.56991
5604,False,38.8,219.63362
5605,False,6.9,29.85716
5606,False,7.2,76.37907
5607,False,48.5,417.8777
5609,False,7.0,38.89084
5610,False,14.7,91.87574
5612,False,8.4,24.93578
5613,False,10.2,197.47247
5614,False,7.1,69.05703
5615,False,38.7,396.4976
5616,False,7.3,21.09765
5617,False,6.8,87.19682
5618,False,6.6,25.80361
5619,False,10.7,26.72218
5620,False,19.5,82.95732
5621,False,10.5,48.27893
5622,False,18.7,100.34156
5623,False,6.9,111.4414
5624,False,11.8,129.44875
5625,False,41.6,495.11953
5626,False,32.0,108.56435
5627,False,17.2,252.5372
5628,False,8.3,49.29356
5629,False,16.4,118.94097
5630,False,41.2,478.3836
5631,False,7.6,56.44145
5632,False,8.6,47.30655
5633,False,16.6,78.44519
5634,False,36.6,119.98179
5635,False,7.6,55.13116
5636,False,32.5,285.9658
5637,False,8.6,35.18131
5638,False,11.5,115.74053
5639,False,9.2,23.13495
5640,False,6.0,16.161
5641,False,6.8,47.36066
5642,False,7.5,46.1485
5643,False,8.2,27.12487
5644,False,11.2,30.90216
5645,False,37.6,204.32443
5646,False,11.1,38.03605
5647,False,21.7,329.78909
5648,False,6.9,67.15809
5649,False,7.0,28.59402
5650,False,31.4,313.9302
5651,False,8.3,45.4473
5652,False,31.1,104.10666
5653,False,17.6,646.85969
5654,False,5.9,40.59208
5655,False,31.0,217.7141
5656,False,7.4,16.5181
5657,False,10.4,35.5872
5658,False,44.7,183.51987
5659,False,7.0,64.07081
5660,False,89.8,1667.86028
5661,False,14.3,78.57973
5662,False,30.5,604.88505
5663,False,12.8,47.99736
5664,False,9.1,38.27698
5665,False,3.0,44.659
5666,False,36.8,376.84993
5667,False,6.9,46.63794
5669,False,6.6,39.67825
5670,False,35.7,142.88831
5671,False,7.2,27.13542
5672,False,9.9,85.45215
5673,False,25.4,137.25113
5674,False,18.4,118.0823
5675,False,4.9,24.4076
5676,False,42.4,830.1244
5677,False,4.1,51.9313
5679,False,27.1,123.65877
5680,False,15.4,296.50082
5681,False,11.9,25.7368
5682,False,35.3,390.54942
5683,False,6.7,34.52209
5684,False,26.5,96.7775
5685,False,14.1,742.78209
5686,False,38.7,221.20645
5688,False,6.7,33.99045
5689,False,8.4,82.14409
5690,False,11.7,97.63201
5691,False,10.4,58.02081
5692,False,14.0,68.92923
5693,False,8.7,27.25683
5694,False,30.5,432.11165
5695,False,9.2,198.79892
5696,False,7.8,511.15961
5697,False,11.4,48.7316
5698,False,12.2,93.60644
5699,False,94.2,1241.17094
5700,False,25.7,156.6705
5701,False,11.4,38.0856
5703,False,40.4,535.25718
5704,False,8.9,45.74106
5705,False,6.5,52.57487
5706,False,6.1,30.3496
5707,False,29.6,342.13311
5708,False,21.5,251.1458
5709,False,36.5,71.9352
5710,False,28.0,82.29884
5711,False,20.1,86.32976
5712,False,9.3,25.19003
5713,False,11.1,126.52393
5715,False,33.2,202.63461
5716,False,4.4,41.60322
5717,False,29.5,249.87788
5718,False,23.4,150.07065
5719,False,9.2,34.30273
5720,False,33.0,248.8792
5722,False,30.2,130.64724
5723,False,25.0,324.73058
5724,False,10.3,23.95838
5725,False,9.2,82.19237
5726,False,24.7,117.8245
5727,False,48.0,403.34281
5728,False,28.7,96.6002
5729,False,11.4,32.85725
5730,False,6.6,86.80043
5731,False,12.2,78.18897
5732,False,37.1,292.14937
5733,False,10.9,26.68608
5734,False,35.6,211.57747
5735,False,19.4,91.85427
5736,False,29.4,195.51175
5737,False,50.3,217.60006
5738,False,3.0,16.208
5739,False,9.6,33.90238
5741,False,12.3,56.27994
5743,False,7.0,76.69803
5744,False,35.5,88.4329
5745,False,12.4,109.29412
5746,False,7.8,18.82225
5747,False,11.8,56.58152
5748,False,10.7,75.12265
5749,False,6.9,40.64458
5751,False,39.3,529.42993
5752,False,17.0,82.59389
5753,False,7.0,81.8516
5754,False,8.3,52.88909
5755,False,6.6,42.0179
5756,False,14.3,92.54719
5757,False,13.2,22.924
5758,False,9.2,62.16425
5759,False,7.4,59.766
5760,False,8.8,63.79595
5761,False,17.7,253.7754
5762,False,11.4,53.5896
5763,False,27.4,48.98599
5764,False,23.6,260.33996
5765,False,7.5,144.3619
5766,False,4.7,21.0248
5767,False,7.3,49.44173
5768,False,6.0,20.0718
5769,False,7.9,57.53018
5770,False,12.3,24.90435
5771,False,5.4,19.78395
5772,False,7.4,32.58089
5774,False,6.2,20.0209
5775,False,7.4,42.67746
5776,False,7.6,199.94164
5777,False,9.0,39.72564
5778,False,11.8,48.71603
5779,False,7.5,43.07135
5780,False,9.2,72.41679
5781,False,44.1,1172.65167
5782,False,8.9,38.94627
5783,False,10.1,24.17648
5785,False,5.7,19.97029
5786,False,27.0,263.86722
5787,False,11.4,39.86865
5788,False,6.5,58.35274
5789,False,23.6,66.69239
5790,False,17.2,62.45828
5791,False,7.5,21.453
5792,False,6.2,37.50438
5793,False,12.5,29.85103
5794,False,35.8,113.59895
5795,False,27.1,124.63573
5797,False,3.5,21.3093
5798,False,29.7,216.51777
5799,False,30.9,108.6135
5800,False,7.2,38.55162
5801,False,3.8,77.51272
5802,False,12.3,55.37993
5803,False,21.2,262.69402
5804,False,11.6,677.29395
5805,False,6.8,33.36416
5806,False,7.1,39.9868
5807,False,28.1,1491.3148
5808,False,9.8,44.7388
5809,False,47.3,108.97189
5810,False,9.1,75.3411
5811,False,6.9,60.05688
5812,False,9.4,98.521
5813,False,6.6,58.29296
5814,False,34.6,89.01769
5815,False,34.1,107.92801
5816,False,6.2,11.3146
5817,False,8.2,21.69726
5818,False,30.7,81.88489
5819,False,32.0,57.03171
5820,False,12.6,64.45839
5821,False,6.7,54.69669
5822,False,41.9,528.37075
5823,False,41.1,576.98306
5824,False,7.2,62.0462
5825,False,32.2,255.36139
5826,False,11.3,78.69023
5827,False,44.7,401.94361
5828,False,10.0,125.36004
5829,False,9.2,95.55001
5830,False,9.6,45.28705
5831,False,6.9,33.13294
5832,False,15.3,95.5061
5833,False,7.5,43.88987
5834,False,6.7,46.25915
5835,False,47.1,951.391
5836,False,38.8,111.98936
5837,False,34.9,93.11115
5838,False,7.2,59.47155
5839,False,3.0,4.29247
5840,False,9.5,212.68515
5841,False,23.8,103.16822
5842,False,15.7,67.13
5843,False,34.8,118.81878
5844,False,23.4,26.59247
5845,False,44.1,460.95708
5846,False,10.8,60.50483
5848,False,9.1,43.86315
5849,False,12.3,87.5473
5850,False,28.9,310.56038
5851,False,57.1,669.06985
5852,False,9.7,63.98404
5853,False,40.0,760.02117
5854,False,42.3,337.96813
5855,False,6.8,45.38351
5856,False,8.0,89.06096
5857,False,19.6,62.50956
5858,False,13.8,58.67371
5859,False,7.7,48.4883
5860,False,6.4,29.88534
5861,False,17.3,71.17269
5862,False,8.3,82.43876
5863,False,17.6,122.89077
5864,False,9.2,20.82265
5865,False,5.9,65.92644
5866,False,29.9,203.76329
5867,False,49.8,652.0323
5868,False,10.5,41.2866
5869,False,26.7,110.17582
5870,False,35.2,85.14211
5871,False,6.9,58.95742
5872,False,7.1,44.48532
5873,False,7.5,138.10852
5874,False,9.2,231.55154
5875,False,6.5,16.8304
5876,False,9.9,44.74254
5877,False,28.5,216.10342
5878,False,19.0,133.00866
5879,False,52.6,1068.94375
5880,False,6.8,0.28673
5881,False,11.1,89.65432
5883,False,15.3,72.44085
5884,False,22.5,145.75886
5885,False,36.2,236.61039
5886,False,4.1,24.63335
5887,False,7.6,70.39522
5888,False,12.8,66.8923
5889,False,12.3,82.95565
5890,False,42.8,1494.3427
5891,False,8.3,128.21018
5892,False,9.5,63.59158
5893,False,17.5,178.80125
5894,False,24.3,81.74675
5895,False,5.7,21.69877
5896,False,9.1,32.89835
5897,False,6.9,45.93141
5898,False,11.5,50.341
5899,False,32.0,119.89079
5900,False,7.5,27.9736
5901,False,7.5,39.1771
5902,False,9.9,44.45186
5903,False,40.1,3492.07329
5904,False,20.2,157.42739
5905,False,15.3,79.27398
5906,False,40.9,138.98313
5907,False,8.5,47.19928
5908,False,25.1,164.0425
5909,False,31.7,41.4051
5910,False,18.1,117.75015
5911,False,5.5,75.4722
5912,False,42.6,241.79711
5913,False,17.8,63.58921
5914,False,29.8,284.95783
5915,False,25.4,216.10225
5916,False,10.6,95.65314
5917,False,9.0,59.70852
5918,False,9.3,84.23919
5919,False,49.8,267.73821
5920,False,24.1,151.00378
5921,False,34.4,292.1119
5922,False,12.1,57.86354
5923,False,7.2,36.17505
5924,False,15.9,65.12406
5925,False,14.9,74.60687
5926,False,6.8,58.2473
5927,False,6.4,51.63452
5928,False,6.9,12.3666
5929,False,23.4,181.26187
5930,False,7.0,54.2985
5931,False,10.0,27.3025
5932,False,7.1,52.17785
5933,False,15.6,79.05887
5934,False,8.8,33.27353
5935,False,15.1,63.44375
5936,False,9.4,41.59416
5937,False,20.1,139.29475
5938,False,38.6,329.49368
5939,False,44.0,388.16283
5940,False,15.3,108.2855
5941,False,32.4,527.19569
5942,False,31.7,499.12715
5943,False,12.0,64.38182
5944,False,3.0,3.2281
5945,False,17.6,150.2124
5946,False,6.9,39.94095
5947,False,8.1,103.55018
5948,False,63.4,7838.57575
5950,False,12.4,65.4376
5951,False,40.7,252.57401
5952,False,7.4,41.90561
5953,False,18.8,149.69387
5954,False,18.9,76.87317
5955,False,8.1,55.2968
5956,False,14.8,66.98937
5957,False,12.0,173.0715
5958,False,26.4,238.20591
5959,False,8.3,58.89906
5960,False,8.1,11.8496
5961,False,11.5,49.35288
5962,False,37.6,54.48047
5963,False,26.7,203.15304
5964,False,18.7,120.6135
5965,False,32.9,120.17153
5966,False,9.4,43.2609
5967,False,8.1,93.30033
5968,False,10.3,36.872
5970,False,9.2,33.50925
5971,False,6.9,45.33468
5972,False,47.9,907.28392
5973,False,239.2,3014.72579
5974,False,6.4,28.81238
5975,False,10.5,44.01018
5976,False,8.8,25.85299
5977,False,7.3,14.3025
5978,False,25.9,117.96336
5979,False,7.3,33.93885
5980,False,7.2,45.97755
5981,False,6.1,32.696
5982,False,36.8,174.5775
5983,False,7.0,37.30782
5984,False,50.7,226.71186
5985,False,39.1,656.1858
5986,False,31.4,132.60586
5987,False,6.8,28.61055
5988,False,6.3,36.2313
5989,False,22.1,136.05842
5990,False,7.3,30.27734
5991,False,6.6,70.38877
5992,False,9.6,38.34017
5993,False,5.1,11.1107
5994,False,8.8,26.71243
5995,False,19.1,114.56255
5996,False,7.3,74.71152
5998,False,37.9,392.95215
5999,False,8.6,82.7718
6000,False,3.7,10.6761
6001,False,9.8,107.30819
6002,False,23.7,128.93906
6003,False,14.8,64.45115
6004,False,7.1,66.74078
6005,False,3.0,16.53895
6006,False,11.6,140.35034
6008,False,36.0,374.60568
6010,False,32.3,98.08856
6011,False,37.2,215.10358
6012,False,15.8,57.087
6013,False,18.9,55.97245
6014,False,29.5,230.40972
6015,False,7.3,38.1987
6016,False,6.5,30.9929
6017,False,189.4,5341.30035
6018,False,6.5,58.46518
6019,False,45.5,141.78742
6020,False,4.3,172.83028
6022,False,3.7,11.7066
6023,False,6.9,34.2817
6024,False,6.8,56.5935
6025,False,7.0,29.83518
6026,False,9.4,43.07824
6027,False,7.7,117.13954
6028,False,9.4,48.1964
6029,False,9.4,119.4899
6030,False,38.6,244.60639
6031,False,6.9,55.74677
6032,False,6.8,18.02098
6033,False,17.9,53.233
6034,False,7.9,75.7683
6035,False,6.4,47.73462
6036,False,4.8,152.86479
6037,False,9.5,24.62948
6038,False,28.7,84.14023
6039,False,39.2,133.25286
6040,False,38.4,306.35765
6041,False,33.5,187.5127
6042,False,132.5,2806.34926
6043,False,91.0,2559.74041
6044,False,7.7,58.87718
6045,False,9.0,22.2843
6046,False,8.2,72.82906
6047,False,18.7,250.07156
6048,False,20.4,59.8663
6049,False,8.3,38.93463
6050,False,14.6,60.07835
6051,False,44.8,448.7854
6052,False,11.6,45.97427
6054,False,13.1,72.16433
6055,False,6.7,27.35954
6056,False,8.4,43.66521
6057,False,12.3,54.25382
6058,False,7.2,61.00384
6059,False,36.7,178.87416
6060,False,9.7,73.32132
6061,False,9.5,36.57475
6062,False,7.0,59.21618
6063,False,10.0,44.64765
6064,False,20.3,116.35487
6065,False,30.8,220.82182
6066,False,28.3,44.16887
6068,False,9.4,60.93194
6069,False,7.8,61.7361
6070,False,9.9,84.38657
6071,False,22.4,78.68079
6072,False,31.9,99.5608
6073,False,8.1,118.92844
6074,False,6.3,35.55502
6075,False,6.8,44.67356
6077,False,22.7,94.04772
6078,False,40.1,805.07919
6079,False,21.7,75.47207
6080,False,7.4,107.38136
6081,False,6.5,35.0257
6082,False,28.7,197.53193
6083,False,19.1,70.02655
6084,False,8.2,22.80662
6085,False,10.9,55.65001
6087,False,7.3,35.00512
6088,False,6.5,45.24773
6089,False,18.3,58.7599
6090,False,9.5,28.9479
6091,False,44.0,5415.64771
6092,False,6.4,59.88269
6093,False,7.6,99.49825
6094,False,17.0,71.47942
6095,False,5.6,50.9489
6096,False,8.5,87.70252
6097,False,6.6,91.17306
6098,False,9.6,31.7939
6099,False,7.6,48.726
6100,False,8.1,50.96
6101,False,23.8,124.40006
6102,False,9.3,41.47437
6103,False,10.8,45.48771
6104,False,7.0,24.105
6105,False,18.9,67.08302
6106,False,27.5,320.96369
6107,False,6.5,66.42777
6108,False,6.8,30.64075
6109,False,9.7,90.44303
6110,False,10.5,61.79908
6111,False,7.7,68.91769
6112,False,34.2,287.17175
6113,False,26.0,170.25289
6114,False,20.3,148.29919
6115,False,14.8,72.47093
6116,False,7.7,70.14081
6117,False,9.2,13.39835
6118,False,4.9,40.7897
6119,False,49.9,943.7608
6120,False,24.8,190.2993
6121,False,6.5,28.2276
6122,False,3.0,9.69525
6123,False,6.5,30.79848
6124,False,6.9,65.1295
6125,False,7.4,76.66161
6126,False,9.7,64.0258
6127,False,24.2,96.98534
6128,False,10.4,104.03766
6130,False,33.1,66.66072
6131,False,17.0,48.36693
6132,False,39.8,3085.33725
6133,False,17.3,114.95314
6134,False,35.9,234.92442
6135,False,48.2,604.68003
6136,False,9.2,54.7315
6137,False,79.8,2214.56181
6138,False,25.9,224.04013
6139,False,15.2,45.3662
6140,False,7.0,70.7956
6142,False,18.7,29.78695
6143,False,26.2,148.90361
6144,False,11.8,75.88588
6145,False,17.6,31.89934
6146,False,20.0,29.32374
6147,False,8.2,46.82097
6148,False,34.7,172.62272
6149,False,7.0,37.37828
6150,False,26.5,290.2618
6151,False,25.3,107.42588
6152,False,7.1,64.07839
6153,False,7.6,37.12914
6154,False,18.6,161.29856
6155,False,20.3,105.1928
6157,False,7.2,31.38145
6158,False,7.0,71.9497
6159,False,6.7,20.23582
6160,False,14.7,49.106
6161,False,10.0,75.038
6162,False,9.0,46.89337
6163,False,6.9,24.80358
6164,False,28.4,70.80889
6165,False,9.6,77.5899
6166,False,51.1,642.67475
6167,False,9.2,41.14443
6168,False,3.4,16.51108
6169,False,35.9,450.18487
6170,False,8.4,13.46195
6171,False,17.0,85.35807
6172,False,25.6,184.36479
6173,False,34.7,162.45365
6174,False,6.8,123.49065
6176,False,19.2,50.53393
6177,False,9.1,42.72705
6178,False,6.2,77.02595
6179,False,7.5,51.4744
6180,False,7.4,57.84185
6181,False,8.2,72.08847
6182,False,7.8,126.02068
6183,False,35.9,471.74775
6184,False,9.1,85.61849
6185,False,10.9,249.67325
6186,False,34.8,358.5029
6187,False,6.3,78.33236
6188,False,7.1,58.88414
6189,False,14.0,32.05965
6190,False,16.0,47.99495
6191,False,11.8,57.08824
6192,False,6.2,44.62528
6193,False,10.2,36.83795
6194,False,20.7,97.30867
6195,False,10.5,46.87567
6196,False,3.0,11.90215
6197,False,14.4,182.87642
6198,False,7.4,51.98815
6199,False,6.5,45.25316
6200,False,6.7,49.21182
6201,False,9.8,33.60395
6202,False,8.3,131.03408
6203,False,43.0,655.59033
6204,False,7.9,83.89456
6205,False,30.7,156.7838
6206,False,28.5,321.05124
6207,False,34.3,73.7918
6208,False,4.8,127.29315
6209,False,10.1,158.4688
6210,False,9.5,268.20717
6211,False,32.0,60.50759
6212,False,7.3,28.3171
6213,False,13.2,23.98884
6214,False,12.4,21.9306
6215,False,8.3,48.99187
6216,False,3.8,63.11826
6217,False,32.4,222.55537
6218,False,136.6,1971.86994
6219,False,9.5,47.38882
6220,False,9.4,140.76594
6221,False,14.0,53.42439
6222,False,30.7,82.31014
6223,False,69.6,465.32754
6224,False,7.1,44.68036
6225,False,6.9,48.38257
6226,False,4.7,53.41306
6227,False,7.2,65.08516
6228,False,9.2,36.81781
6229,False,7.5,30.71138
6230,False,5.5,8.92241
6231,False,40.3,390.36189
6232,False,7.3,17.28295
6233,False,23.7,198.06947
6234,False,9.6,22.9767
6235,False,7.7,12.46889
6236,False,28.1,125.73751
6237,False,11.5,166.0109
6239,False,6.8,48.76487
6240,False,9.6,42.61687
6241,False,6.0,46.28349
6242,False,30.2,324.00533
6243,False,14.9,48.57584
6244,False,6.5,28.07624
6245,False,8.0,84.36808
6246,False,31.0,274.23618
6248,False,9.8,47.49375
6249,False,12.3,112.09067
6250,False,7.0,45.0295
6251,False,8.9,86.4328
6252,False,8.1,54.68436
6253,False,14.1,115.43605
6254,False,41.6,301.6351
6255,False,37.8,598.67214
6256,False,8.9,28.70854
6257,False,9.4,61.13055
6259,False,5.7,69.62525
6260,False,6.5,28.03495
6261,False,20.9,48.1293
6262,False,5.5,16.98572
6263,False,5.7,42.43705
6264,False,14.6,41.24384
6265,False,9.7,47.61918
6266,False,27.5,80.56866
6267,False,7.0,25.6107
6268,False,36.5,276.81043
6269,False,9.2,74.59545
6270,False,6.0,23.8564
6271,False,21.4,123.12782
6272,False,6.8,29.1743
6273,False,34.9,102.49613
6274,False,36.1,168.92662
6275,False,6.8,41.67645
6276,False,8.3,30.6096
6277,False,7.4,44.29792
6278,False,7.9,112.7556
6279,False,18.1,127.57527
6280,False,15.5,22.33822
6281,False,5.0,19.5768
6282,False,43.8,149.73535
6283,False,17.4,85.52181
6285,False,8.1,68.6539
6286,False,15.7,166.05172
6287,False,33.8,345.68647
6288,False,10.6,77.75873
6289,False,9.0,28.49175
6290,False,6.9,31.66205
6291,False,6.6,24.01797
6292,False,10.0,64.99205
6293,False,9.4,55.68774
6294,False,6.8,36.62856
6295,False,36.4,132.3515
6296,False,30.1,149.33975
6297,False,16.0,57.95038
6298,False,5.0,77.14239
6299,False,23.8,604.43661
6300,False,7.6,40.02746
6301,False,7.9,28.07675
6302,False,5.4,11.19735
6303,False,31.0,141.437
6304,False,36.7,296.71123
6305,False,10.6,93.70156
6306,False,17.6,64.98192
6307,False,8.2,55.11389
6308,False,7.5,40.34829
6309,False,7.3,41.82495
6310,False,26.0,182.13018
6311,False,36.9,196.04822
6313,False,20.0,45.26496
6314,False,6.0,89.30551
6315,False,7.4,102.07719
